,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0xcd,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,MPU9250.GYRO_SPIKE_CONFIG_X_LMT_ACCEPT_AS_STEP,float,(float)(mpu9250_filter->spike_filter_config_gyro[0].amplitude_limit_to_accept_as_step),PACKET,65,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_ERROR_X,uint8_t,(uint8_t)(mpu9250_filter->filter_gyro_error[0]),PACKET,69,0,8,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Y_CNT_LMT_ACCEPT,uint8_t,(uint8_t)(mpu9250_filter->spike_filter_config_gyro[1].count_limit_to_accept),PACKET,70,0,8,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Y_CNT_LMT_REJECT,uint8_t,(uint8_t)(mpu9250_filter->spike_filter_config_gyro[1].count_limit_to_reject_continued_warning),PACKET,71,0,8,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Y_REJECT_THRESHOLD,float,(float)(mpu9250_filter->spike_filter_config_gyro[1].reject_threshold),PACKET,72,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Y_LMT_ACCEPT_AS_STEP,float,(float)(mpu9250_filter->spike_filter_config_gyro[1].amplitude_limit_to_accept_as_step),PACKET,76,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_ERROR_Y,uint8_t,(uint8_t)(mpu9250_filter->filter_gyro_error[1]),PACKET,80,0,8,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Z_CNT_LMT_ACCEPT,uint8_t,(uint8_t)(mpu9250_filter->spike_filter_config_gyro[2].count_limit_to_accept),PACKET,81,0,8,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Z_CNT_LMT_REJECT,uint8_t,(uint8_t)(mpu9250_filter->spike_filter_config_gyro[2].count_limit_to_reject_continued_warning),PACKET,82,0,8,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Z_REJECT_THRESHOLD,float,(float)(mpu9250_filter->spike_filter_config_gyro[2].reject_threshold),PACKET,83,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_CONFIG_Z_LMT_ACCEPT_AS_STEP,float,(float)(mpu9250_filter->spike_filter_config_gyro[2].amplitude_limit_to_accept_as_step),PACKET,87,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_SPIKE_ERROR_Z,uint8_t,(uint8_t)(mpu9250_filter->filter_gyro_error[2]),PACKET,91,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_X_CNT_LMT_ACCEPT,uint8_t,(uint8_t)(rm3100_filter->spike_filter_config[1][0].count_limit_to_accept),PACKET,92,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_X_CNT_LMT_REJECT,uint8_t,(uint8_t)(rm3100_filter->spike_filter_config[1][0].count_limit_to_reject_continued_warning),PACKET,93,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_X_REJECT_THRESHOLD,float,(float)(rm3100_filter->spike_filter_config[1][0].reject_threshold),PACKET,94,0,32,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_X_LMT_ACCEPT_AS_STEP,float,(float)(rm3100_filter->spike_filter_config[1][0].amplitude_limit_to_accept_as_step),PACKET,98,0,32,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_ERROR_X,uint8_t,(uint8_t)(rm3100_filter->filter_error[1][0]),PACKET,102,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Y_CNT_LMT_ACCEPT,uint8_t,(uint8_t)(rm3100_filter->spike_filter_config[1][1].count_limit_to_accept),PACKET,103,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Y_CNT_LMT_REJECT,uint8_t,(uint8_t)(rm3100_filter->spike_filter_config[1][1].count_limit_to_reject_continued_warning),PACKET,104,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Y_REJECT_THRESHOLD,float,(float)(rm3100_filter->spike_filter_config[1][1].reject_threshold),PACKET,105,0,32,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Y_LMT_ACCEPT_AS_STEP,float,(float)(rm3100_filter->spike_filter_config[1][1].amplitude_limit_to_accept_as_step),PACKET,109,0,32,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_ERROR_Y,uint8_t,(uint8_t)(rm3100_filter->filter_error[1][1]),PACKET,113,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Z_CNT_LMT_ACCEPT,uint8_t,(uint8_t)(rm3100_filter->spike_filter_config[1][2].count_limit_to_accept),PACKET,114,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Z_CNT_LMT_REJECT,uint8_t,(uint8_t)(rm3100_filter->spike_filter_config[1][2].count_limit_to_reject_continued_warning),PACKET,115,0,8,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Z_REJECT_THRESHOLD,float,(float)(rm3100_filter->spike_filter_config[1][2].reject_threshold),PACKET,116,0,32,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_CONFIG_Z_LMT_ACCEPT_AS_STEP,float,(float)(rm3100_filter->spike_filter_config[1][2].amplitude_limit_to_accept_as_step),PACKET,120,0,32,NONE,,,,,,,,,
,RM3100EXTRNL.SPIKE_ERROR_Z,uint8_t,(uint8_t)(rm3100_filter->filter_error[1][2]),PACKET,124,0,8,NONE,,,,,,,,,
,MPU9250.Z_FILTER_SAMPLE_FREQ_Hz,float,(float)(mpu9250_filter->sampling_freq_Hz),PACKET,125,0,32,NONE,,,,,,,,,
,MPU9250.MAG_LPF_X_1ST_CUTOFF_Hz,float,(float)(mpu9250_filter->cut_off_freq_lpf_1st_mag_Hz[0]),PACKET,129,0,32,NONE,,,,,,,,,
,MPU9250.MAG_LPF_Y_1ST_CUTOFF_Hz,float,(float)(mpu9250_filter->cut_off_freq_lpf_1st_mag_Hz[1]),PACKET,133,0,32,NONE,,,,,,,,,
,MPU9250.MAG_LPF_Z_1ST_CUTOFF_Hz,float,(float)(mpu9250_filter->cut_off_freq_lpf_1st_mag_Hz[2]),PACKET,137,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_LPF_X_1ST_CUTOFF_Hz,float,(float)(mpu9250_filter->cut_off_freq_lpf_1st_gyro_Hz[0]),PACKET,141,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_LPF_Y_1ST_CUTOFF_Hz,float,(float)(mpu9250_filter->cut_off_freq_lpf_1st_gyro_Hz[1]),PACKET,145,0,32,NONE,,,,,,,,,
,MPU9250.GYRO_LPF_Z_1ST_CUTOFF_Hz,float,(float)(mpu9250_filter->cut_off_freq_lpf_1st_gyro_Hz[2]),PACKET,149,0,32,NONE,,,,,,,,,
,RM3100.Z_FILTER_SAMPLE_FREQ_Hz,float,(float)(rm3100_filter->sampling_freq_Hz),PACKET,153,0,32,NONE,,,,,,,,,
,RM3100.AOBC_MAG_LPF_X_1ST_CUTOFF_Hz,float,(float)(rm3100_filter->cut_off_freq_lpf_1st_Hz[0][0]),PACKET,157,0,32,NONE,,,,,,,,,
,RM3100.AOBC_MAG_LPF_Y_1ST_CUTOFF_Hz,float,(float)(rm3100_filter->cut_off_freq_lpf_1st_Hz[0][1]),PACKET,161,0,32,NONE,,,,,,,,,
,RM3100.AOBC_MAG_LPF_Z_1ST_CUTOFF_Hz,float,(float)(rm3100_filter->cut_off_freq_lpf_1st_Hz[0][2]),PACKET,165,0,32,NONE,,,,,,,,,
,RM3100.EXTERNAL_MAG_LPF_X_1ST_CUTOFF_Hz,float,(float)(rm3100_filter->cut_off_freq_lpf_1st_Hz[1][0]),PACKET,169,0,32,NONE,,,,,,,,,
,RM3100.EXTERNAL_MAG_LPF_Y_1ST_CUTOFF_Hz,float,(float)(rm3100_filter->cut_off_freq_lpf_1st_Hz[1][1]),PACKET,173,0,32,NONE,,,,,,,,,
,RM3100.EXTERNAL_MAG_LPF_Z_1ST_CUTOFF_Hz,float,(float)(rm3100_filter->cut_off_freq_lpf_1st_Hz[1][2]),PACKET,177,0,32,NONE,,,,,,,,,
,STIM210.Z_FILTER_SAMPLE_FREQ_Hz,float,(float)(stim210_filter->sampling_freq_Hz),PACKET,181,0,32,NONE,,,,,,,,,
,STIM210.LPF_X_1ST_CUTOFF_Hz,float,(float)(stim210_filter->cut_off_freq_lpf_1st_Hz[0]),PACKET,185,0,32,NONE,,,,,,,,,
,STIM210.LPF_Y_1ST_CUTOFF_Hz,float,(float)(stim210_filter->cut_off_freq_lpf_1st_Hz[1]),PACKET,189,0,32,NONE,,,,,,,,,
,STIM210.LPF_Z_1ST_CUTOFF_Hz,float,(float)(stim210_filter->cut_off_freq_lpf_1st_Hz[2]),PACKET,193,0,32,NONE,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
