,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x0a,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,IS_LOGGING_ENABLE3,,,PACKET,72,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE4,,,PACKET,72,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE5,,,PACKET,72,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE6,,,PACKET,72,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE7,,,PACKET,72,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE8,uint8_t,event_logger->is_logging_enable[1],PACKET,73,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE9,,,PACKET,73,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE10,,,PACKET,73,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE11,,,PACKET,73,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE12,,,PACKET,73,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE13,,,PACKET,73,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE14,,,PACKET,73,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE15,,,PACKET,73,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE16,uint8_t,event_logger->is_logging_enable[2],PACKET,74,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE17,,,PACKET,74,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE18,,,PACKET,74,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE19,,,PACKET,74,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE20,,,PACKET,74,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE21,,,PACKET,74,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE22,,,PACKET,74,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE23,,,PACKET,74,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE24,uint8_t,event_logger->is_logging_enable[3],PACKET,75,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE25,,,PACKET,75,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE26,,,PACKET,75,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE27,,,PACKET,75,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE28,,,PACKET,75,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE29,,,PACKET,75,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE30,,,PACKET,75,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE31,,,PACKET,75,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE32,uint8_t,event_logger->is_logging_enable[4],PACKET,76,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE33,,,PACKET,76,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE34,,,PACKET,76,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE35,,,PACKET,76,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE36,,,PACKET,76,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE37,,,PACKET,76,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE38,,,PACKET,76,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE39,,,PACKET,76,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE40,uint8_t,event_logger->is_logging_enable[5],PACKET,77,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE41,,,PACKET,77,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE42,,,PACKET,77,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE43,,,PACKET,77,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE44,,,PACKET,77,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE45,,,PACKET,77,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE46,,,PACKET,77,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE47,,,PACKET,77,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE48,uint8_t,event_logger->is_logging_enable[6],PACKET,78,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE49,,,PACKET,78,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE50,,,PACKET,78,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE51,,,PACKET,78,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE52,,,PACKET,78,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE53,,,PACKET,78,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE54,,,PACKET,78,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE55,,,PACKET,78,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE56,uint8_t,event_logger->is_logging_enable[7],PACKET,79,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE57,,,PACKET,79,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE58,,,PACKET,79,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE59,,,PACKET,79,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE60,,,PACKET,79,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE61,,,PACKET,79,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE62,,,PACKET,79,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE63,,,PACKET,79,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE64,uint8_t,event_logger->is_logging_enable[8],PACKET,80,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE65,,,PACKET,80,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE66,,,PACKET,80,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE67,,,PACKET,80,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE68,,,PACKET,80,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE69,,,PACKET,80,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE70,,,PACKET,80,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE71,,,PACKET,80,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE72,uint8_t,event_logger->is_logging_enable[9],PACKET,81,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE73,,,PACKET,81,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE74,,,PACKET,81,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE75,,,PACKET,81,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE76,,,PACKET,81,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE77,,,PACKET,81,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE78,,,PACKET,81,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE79,,,PACKET,81,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE80,uint8_t,event_logger->is_logging_enable[10],PACKET,82,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE81,,,PACKET,82,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE82,,,PACKET,82,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE83,,,PACKET,82,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE84,,,PACKET,82,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE85,,,PACKET,82,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE86,,,PACKET,82,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE87,,,PACKET,82,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE88,uint8_t,event_logger->is_logging_enable[11],PACKET,83,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE89,,,PACKET,83,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE90,,,PACKET,83,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE91,,,PACKET,83,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE92,,,PACKET,83,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE93,,,PACKET,83,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE94,,,PACKET,83,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE95,,,PACKET,83,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE96,uint8_t,event_logger->is_logging_enable[12],PACKET,84,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE97,,,PACKET,84,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE98,,,PACKET,84,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE99,,,PACKET,84,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE100,,,PACKET,84,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE101,,,PACKET,84,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE102,,,PACKET,84,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE103,,,PACKET,84,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE104,uint8_t,event_logger->is_logging_enable[13],PACKET,85,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE105,,,PACKET,85,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE106,,,PACKET,85,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE107,,,PACKET,85,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE108,,,PACKET,85,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE109,,,PACKET,85,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE110,,,PACKET,85,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE111,,,PACKET,85,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE112,uint8_t,event_logger->is_logging_enable[14],PACKET,86,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE113,,,PACKET,86,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE114,,,PACKET,86,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE115,,,PACKET,86,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE116,,,PACKET,86,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE117,,,PACKET,86,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE118,,,PACKET,86,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE119,,,PACKET,86,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE120,uint8_t,event_logger->is_logging_enable[15],PACKET,87,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE121,,,PACKET,87,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE122,,,PACKET,87,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE123,,,PACKET,87,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE124,,,PACKET,87,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE125,,,PACKET,87,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE126,,,PACKET,87,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE127,,,PACKET,87,7,1,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->group,PACKET,88,0,8,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->local,PACKET,89,0,32,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->time.total_cycle,PACKET,93,0,32,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->time.step,PACKET,97,0,8,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->note,PACKET,98,0,32,NONE,,,,,,,,ここぐらいはu32でおろす,
,TLOGS.HIGH.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->group,PACKET,102,0,8,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->local,PACKET,103,0,32,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS1.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->time.total_cycle,PACKET,107,0,32,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS1.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->time.step,PACKET,111,0,8,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS1.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->note,PACKET,112,0,32,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS2.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->group,PACKET,116,0,8,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS2.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->local,PACKET,117,0,32,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS2.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->time.total_cycle,PACKET,121,0,32,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS2.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->time.step,PACKET,125,0,8,NONE,,,,,,,,,
,TLOGS.HIGH.EVENTS2.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->note,PACKET,126,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->group,PACKET,130,0,8,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->local,PACKET,131,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->time.total_cycle,PACKET,135,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->time.step,PACKET,139,0,8,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->note,PACKET,140,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->group,PACKET,144,0,8,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->local,PACKET,145,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS1.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->time.total_cycle,PACKET,149,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS1.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->time.step,PACKET,153,0,8,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS1.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->note,PACKET,154,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS2.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->group,PACKET,158,0,8,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS2.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->local,PACKET,159,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS2.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->time.total_cycle,PACKET,163,0,32,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS2.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->time.step,PACKET,167,0,8,NONE,,,,,,,,,
,TLOGS.LOW.EVENTS2.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->note,PACKET,168,0,32,NONE,,,,,,,,,
,TLOGS.EL.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->group,PACKET,172,0,8,NONE,,,,,,,,,
,TLOGS.EL.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->local,PACKET,173,0,32,NONE,,,,,,,,,
,TLOGS.EL.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->time.total_cycle,PACKET,177,0,32,NONE,,,,,,,,,
,TLOGS.EL.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->time.step,PACKET,181,0,8,NONE,,,,,,,,,
,TLOGS.EL.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->note,PACKET,182,0,32,NONE,,,,,,,,,
,TLOGS.EL.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->group,PACKET,186,0,8,NONE,,,,,,,,,
,TLOGS.EL.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->local,PACKET,187,0,32,NONE,,,,,,,,,
,TLOGS.EL.EVENTS1.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->time.total_cycle,PACKET,191,0,32,NONE,,,,,,,,,
,TLOGS.EL.EVENTS1.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->time.step,PACKET,195,0,8,NONE,,,,,,,,,
,TLOGS.EL.EVENTS1.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->note,PACKET,196,0,32,NONE,,,,,,,,,
,TLOGS.EH.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->group,PACKET,200,0,8,NONE,,,,,,,,,
,TLOGS.EH.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->local,PACKET,201,0,32,NONE,,,,,,,,,
,TLOGS.EH.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->time.total_cycle,PACKET,205,0,32,NONE,,,,,,,,,
,TLOGS.EH.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->time.step,PACKET,209,0,8,NONE,,,,,,,,,
,TLOGS.EH.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->note,PACKET,210,0,32,NONE,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
