,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x2b,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,PARTITION.ERROR_STATUS,uint8_t,(uint8_t)(non_volatile_memory_partition->error_status),PACKET,53,0,8,STATUS,,,,,,,0=OK@@ 1=NG_ADDRESS@@ 2=NG_LENGTH@@ 3=NG_READ@@ 4=NG_WRITE@@ 5=NG_OTHERS,パーティションアクセス不揮発メモリエラーステータス,
,PARTITION.WRITE.ID,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.partition_id),PACKET,54,0,8,NONE,,,,,,,,書き込みパーティションID,
,PARTITION.WRITE.START_ADDRESS,uint32_t,(uint32_t)(non_volatile_memory_partition->write_info.start_address),PACKET,55,0,32,HEX,,,,,,,,不揮発メモリ書き込み先頭アドレス,
,PARTITION.WRITE.DATA_SIZE,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data_size_byte),PACKET,59,0,8,NONE,,,,,,,,不揮発メモリ書き込みサイズ,
,PARTITION.WRITE.DATA_0,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[0]),PACKET,60,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.WRITE.DATA_1,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[1]),PACKET,61,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.WRITE.DATA_2,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[2]),PACKET,62,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.WRITE.DATA_3,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[3]),PACKET,63,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.WRITE.DATA_4,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[4]),PACKET,64,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.WRITE.DATA_5,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[5]),PACKET,65,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.WRITE.DATA_6,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[6]),PACKET,66,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.WRITE.DATA_7,uint8_t,(uint8_t)(non_volatile_memory_partition->write_info.data[7]),PACKET,67,0,8,NONE,,,,,,,,不揮発メモリ書き込みデータ,
,PARTITION.READ.ID,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.partition_id),PACKET,68,0,8,NONE,,,,,,,,読み出しパーティションID,
,PARTITION.READ.START_ADDRESS,uint32_t,(uint32_t)(non_volatile_memory_partition->read_info.start_address),PACKET,69,0,32,HEX,,,,,,,,不揮発メモリ読み出し先頭アドレス,
,PARTITION.READ.DATA_SIZE,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data_size_byte),PACKET,73,0,8,NONE,,,,,,,,不揮発メモリ読み出しサイズ,
,PARTITION.READ.DATA_0,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[0]),PACKET,74,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,PARTITION.READ.DATA_1,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[1]),PACKET,75,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,PARTITION.READ.DATA_2,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[2]),PACKET,76,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,PARTITION.READ.DATA_3,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[3]),PACKET,77,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,PARTITION.READ.DATA_4,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[4]),PACKET,78,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,PARTITION.READ.DATA_5,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[5]),PACKET,79,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,PARTITION.READ.DATA_6,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[6]),PACKET,80,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,PARTITION.READ.DATA_7,uint8_t,(uint8_t)(non_volatile_memory_partition->read_info.data[7]),PACKET,81,0,8,NONE,,,,,,,,不揮発メモリ読み出しデータ,
,DATA_RECORDER.RECORD_PERMISSION,uint8_t,(uint8_t)(aocs_data_recorder->record_permission),PACKET,82,0,8,STATUS,,,,,,,0=DISABLE@@ 1=ENABLE@@ *=N/A,DR保存許可,
,DATA_RECORDER.READ_MODE,uint8_t,(uint8_t)(aocs_data_recorder->read_mode),PACKET,83,0,8,STATUS,,,,,,,0=MANUAL@@ 1=CONTINUOUS@@ *=N/A,DR読み出しモード,
,DATA_RECORDER.OVERWRITE_MODE,uint8_t,(uint8_t)(aocs_data_recorder->overwrite_mode),PACKET,84,0,8,STATUS,,,,,,,0=DISABLE@@ 1=ENABLE@@ *=N/A,DR上書き許可,
,DATA_RECORDER.WRITE_PARTITION,uint8_t,(uint8_t)(aocs_data_recorder->write_partition_id),PACKET,85,0,8,STATUS,,,,,,,2=DR1@@ 3=DR2@@ 4=DR3@@ *=N/A,DR書き込みパーティション,
,DATA_RECORDER.WRITE_POINTER,uint32_t,(uint32_t)(aocs_data_recorder->write_pointer),PACKET,86,0,32,HEX,,,,,,,,DR Writeポインタ,
,DATA_RECORDER.READ_PARTITION,uint8_t,(uint8_t)(aocs_data_recorder->read_partition_id),PACKET,90,0,8,STATUS,,,,,,,2=DR1@@ 3=DR2@@ 4=DR3@@ *=N/A,DR読み出しパーティション,
,DATA_RECORDER.READ_POINTER,uint32_t,(uint32_t)(aocs_data_recorder->read_pointer),PACKET,91,0,32,HEX,,,,,,,,DR readポインタ,
,FRAM1.STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_1]->info.status),PACKET,95,0,8,NONE,,,,,,,,FRAM1ステータス,
,FRAM1.LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_1]->info.last_start_address),PACKET,96,0,32,NONE,,,,,,,,FRAM1最後にアクセスした先頭アドレス,
,FRAM1.LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_1]->info.last_read_data_byte),PACKET,100,0,8,NONE,,,,,,,,FRAM1最後に読み出したデータ,
,FRAM1.LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_1]->info.last_write_data_byte),PACKET,101,0,8,NONE,,,,,,,,FRAM1最後に書き込んだデータ,
,FRAM2.STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_2]->info.status),PACKET,102,0,8,NONE,,,,,,,,FRAM2ステータス,
,FRAM2.LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_2]->info.last_start_address),PACKET,103,0,32,NONE,,,,,,,,FRAM2最後にアクセスした先頭アドレス,
,FRAM2.LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_2]->info.last_read_data_byte),PACKET,107,0,8,NONE,,,,,,,,FRAM2最後に読み出したデータ,
,FRAM2.LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_2]->info.last_write_data_byte),PACKET,108,0,8,NONE,,,,,,,,FRAM2最後に書き込んだデータ,
,FRAM3.STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_3]->info.status),PACKET,109,0,8,NONE,,,,,,,,FRAM3ステータス,
,FRAM3.LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_3]->info.last_start_address),PACKET,110,0,32,NONE,,,,,,,,FRAM3最後にアクセスした先頭アドレス,
,FRAM3.LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_3]->info.last_read_data_byte),PACKET,114,0,8,NONE,,,,,,,,FRAM3最後に読み出したデータ,
,FRAM3.LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_3]->info.last_write_data_byte),PACKET,115,0,8,NONE,,,,,,,,FRAM3最後に書き込んだデータ,
,FRAM4.STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_4]->info.status),PACKET,116,0,8,NONE,,,,,,,,FRAM4ステータス,
,FRAM4.LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_4]->info.last_start_address),PACKET,117,0,32,NONE,,,,,,,,FRAM4最後にアクセスした先頭アドレス,
,FRAM4.LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_4]->info.last_read_data_byte),PACKET,121,0,8,NONE,,,,,,,,FRAM4最後に読み出したデータ,
,FRAM4.LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_4]->info.last_write_data_byte),PACKET,122,0,8,NONE,,,,,,,,FRAM4最後に書き込んだデータ,
,NV_BC.IS_ACTIVE,uint8_t,nvm_bc->is_active,PACKET,123,0,8,STATUS,,,,,,,0=DISABLE@@ 1=ENABLE@@ *=N/A,不揮発BC自動同期が有効かどうか,
,NV_BC.BC_ID_TO_COPY,uint16_t,(uint16_t)nvm_bc->bc_id_to_copy,PACKET,124,0,16,NONE,,,,,,,,次にコピーする BC の ID,
,NV_BC.BC_NUM_TO_COPY,uint8_t,nvm_bc->bc_num_to_copy,PACKET,126,0,8,NONE,,,,,,,,一度に何個の BC をコピーするか,
,NV_BC.ADDR_FOR_READY_FLAGS,uint32_t,nvm_bc->address_for_ready_flags,PACKET,127,0,32,NONE,,,,,,,,is_ready_to_restore を保存している領域の開始アドレス,
,NV_BC.ADDR_FOR_BC,uint32_t,nvm_bc->address_for_bc,PACKET,131,0,32,NONE,,,,,,,,BCT を保存している領域の開始アドレス,
,NV_BC.IS_READY_TO_RESTORE.0,uint8_t,(uint8_t)((nvm_bc->is_ready_to_restore[0] << 7 & 0x80) | (nvm_bc->is_ready_to_restore[1] << 6 & 0x40) | (nvm_bc->is_ready_to_restore[2] << 5 & 0x20) | (nvm_bc->is_ready_to_restore[3] << 4 & 0x10) | (nvm_bc->is_ready_to_restore[4] << 3 & 0x08) | (nvm_bc->is_ready_to_restore[5] << 2 & 0x04) | (nvm_bc->is_ready_to_restore[6] << 1 & 0x02) | (nvm_bc->is_ready_to_restore[7] & 0x01) ),PACKET,135,0,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.1,,,PACKET,135,1,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.2,,,PACKET,135,2,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.3,,,PACKET,135,3,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.4,,,PACKET,135,4,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.5,,,PACKET,135,5,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.6,,,PACKET,135,6,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.7,,,PACKET,135,7,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.8,uint8_t,(uint8_t)((nvm_bc->is_ready_to_restore[8] << 7 & 0x80) | (nvm_bc->is_ready_to_restore[9] << 6 & 0x40) | (nvm_bc->is_ready_to_restore[10] << 5 & 0x20) | (nvm_bc->is_ready_to_restore[11] << 4 & 0x10) | (nvm_bc->is_ready_to_restore[12] << 3 & 0x08) | (nvm_bc->is_ready_to_restore[13] << 2 & 0x04) | (nvm_bc->is_ready_to_restore[14] << 1 & 0x02) | (nvm_bc->is_ready_to_restore[15] & 0x01) ),PACKET,136,0,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.9,,,PACKET,136,1,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.10,,,PACKET,136,2,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.11,,,PACKET,136,3,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.12,,,PACKET,136,4,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.13,,,PACKET,136,5,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.14,,,PACKET,136,6,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.15,,,PACKET,136,7,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.16,uint8_t,(uint8_t)((nvm_bc->is_ready_to_restore[16] << 7 & 0x80) | (nvm_bc->is_ready_to_restore[17] << 6 & 0x40) | (nvm_bc->is_ready_to_restore[18] << 5 & 0x20) | (nvm_bc->is_ready_to_restore[19] << 4 & 0x10) | (nvm_bc->is_ready_to_restore[20] << 3 & 0x08) | (nvm_bc->is_ready_to_restore[21] << 2 & 0x04) | (nvm_bc->is_ready_to_restore[22] << 1 & 0x02) | (nvm_bc->is_ready_to_restore[23] & 0x01) ),PACKET,137,0,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.17,,,PACKET,137,1,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.18,,,PACKET,137,2,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.19,,,PACKET,137,3,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.20,,,PACKET,137,4,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.21,,,PACKET,137,5,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.22,,,PACKET,137,6,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.23,,,PACKET,137,7,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.24,uint8_t,(uint8_t)((nvm_bc->is_ready_to_restore[24] << 7 & 0x80) | (nvm_bc->is_ready_to_restore[25] << 6 & 0x40) | (nvm_bc->is_ready_to_restore[26] << 5 & 0x20) | (nvm_bc->is_ready_to_restore[27] << 4 & 0x10) | (nvm_bc->is_ready_to_restore[28] << 3 & 0x08) | (nvm_bc->is_ready_to_restore[29] << 2 & 0x04) | (nvm_bc->is_ready_to_restore[30] << 1 & 0x02) | (nvm_bc->is_ready_to_restore[31] & 0x01) ),PACKET,138,0,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.25,,,PACKET,138,1,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.26,,,PACKET,138,2,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.27,,,PACKET,138,3,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.28,,,PACKET,138,4,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.29,,,PACKET,138,5,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.30,,,PACKET,138,6,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
