,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x36,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,LIMITS.MAX_VALUE2,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[1]),PACKET,47,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE3,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[2]),PACKET,51,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE4,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[3]),PACKET,55,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE5,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[4]),PACKET,59,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE6,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[5]),PACKET,63,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE7,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[6]),PACKET,67,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE8,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[7]),PACKET,71,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE9,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[8]),PACKET,75,0,32,NONE,,,,,,,,,
,LIMITS.MAX_VALUE10,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.limits.max_value[9]),PACKET,79,0,32,NONE,,,,,,,,,
,MOUNTING.QX,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.mounting.vector_part[0]),PACKET,83,0,32,NONE,,,,,,,,,
